   48.015270040    0.257690567    0.257690394
   48.157327052    0.257690256    0.257690447
   48.299384064    0.257690614    0.257690404
   48.441441076    0.257690239    0.257690466
   48.583498088    0.257690660    0.257690414
   48.725555100    0.257690222    0.257690484
   48.867612112    0.257690703    0.257690423
   49.009669124    0.257690205    0.257690500
   49.151726136    0.257690743    0.257690431
   49.293783148    0.257690189    0.257690516
   49.435840160    0.257690782    0.257690439
   49.577897172    0.257690174    0.257690531
   49.719954184    0.257690818    0.257690446
   49.862011196    0.257690159    0.257690545
   50.004068208    0.257690852    0.257690452
   50.146125219    0.257690146    0.257690557
   50.288182231    0.257690883    0.257690458
   50.430239243    0.257690133    0.257690569
   50.572296255    0.257690911    0.257690463
   50.714353267    0.257690121    0.257690579
   50.856410279    0.257690937    0.257690468
   50.998467291    0.257690111    0.257690589
   51.140524303    0.257690960    0.257690472
   51.282581315    0.257690101    0.257690597
   51.424638327    0.257690980    0.257690475
   51.566695339    0.257690093    0.257690604
   51.708752351    0.257690998    0.257690478
   51.850809363    0.257690085    0.257690610
   51.992866375    0.257691012    0.257690481
   52.134923387    0.257690080    0.257690615
   52.276980399    0.257691024    0.257690483
   52.419037411    0.257690075    0.257690619
   52.561094423    0.257691033    0.257690485
   52.703151435    0.257690072    0.257690622
   52.845208447    0.257691039    0.257690486
   52.987265459    0.257690070    0.257690624
   53.129322471    0.257691042    0.257690486
